NAME,RA,DEC 
Kepler-101 b,18.88370000001457,48.355227777693
Kepler-680 b,19.44149444421133,50.618249999947025
Kepler-362 b,19.4514388888412,47.52989999983046
Kepler-301 b,18.93219999949137,49.23298888842265
Kepler-1126 b,19.04613333384196,45.68938888867696
Kepler-403 b,19.328099999957622,46.744561110602476
Kepler-1596 b,19.03716666671965,49.33008333312141
Kepler-404 c,19.0932388888465,45.34353055530125
Kepler-279 b,19.15941111140781,42.19483055538601
Kepler-411 c,19.17370555559794,49.523250000211924
Kepler-297 c,18.880611111323038,48.777638888888895
Kepler-1449 b,19.2154499997033,50.567888888915384
Kepler-504 b,18.994788889355128,45.97238888899486
Kepler-220 d,19.43373888889948,46.8957388888465
Kepler-1026 b,18.90701666673024,39.99797222243415
Kepler-488 b,18.864411111407808,48.3450833331214
Kepler-189 b,19.17098055548138,44.305
Kepler-101 c,18.88370000001457,48.35523055553436
Kepler-653 c,18.81419444402059,46.71780555552907
Kepler-750 c,19.273125,44.00438888894187
Kepler-127 d,19.012669444613987,46.02796111106873
Kepler-657 b,19.413152777353922,47.307805555661524
Kepler-1311 b,19.310083333121398,43.82441666656071
Kepler-1214 b,19.009508333206178,49.80066666669315
Kepler-722 c,19.35088611112701,44.556444444656364
Kepler-1174 b,18.78876388867696,42.29891666624282
Kepler-693 b,18.88356944445107,40.358194444444436
Kepler-1102 b,18.75483888891008,48.06650000042385
Kepler-652 b,19.20054166667991,46.47355555534364
Kepler-1282 b,19.34507777743869,46.69833333333333
Kepler-740 b,19.098816667132898,46.692444444232514
Kepler-781 b,19.17690833303664,47.41480555534364
Kepler-152 c,19.12436944431729,41.98908055570391
Kepler-907 b,19.03177222251892,41.632750000423854
Kepler-1402 b,19.456522222095057,48.96813888894187
Kepler-59 b,19.135966944429608,46.64011111100515
Kepler-192 b,19.194530555937018,45.59286944495307
Kepler-202 c,18.86488888846504,41.32201111104754
Kepler-1542 b,19.04856666670905,42.65452777756585
Kepler-446 b,18.81668083333307,44.92111111111111
Kepler-566 b,19.43696666664547,47.81447222179836
Kepler-325 b,19.32236111111111,49.82563055568271
Kepler-617 b,18.91604722234938,47.51630555576748
Kepler-1637 b,18.81578888893128,48.154305555555545
Kepler-250 b,19.30631944444444,44.141950000127146
Kepler-169 e,19.066661110983947,40.919319444497425
Kepler-540 b,19.37501666651832,44.87397222201029
Kepler-230 c,19.04789999961853,48.50586111121707
Kepler-739 b,19.3378666665819,46.579138889312745
Kepler-515 b,19.36626111136543,52.05561111132304
Kepler-388 b,18.98853888882531,44.60873055564033
Kepler-1230 b,18.8843000000053,41.711444444656365
Kepler-723 b,18.98869722207387,44.65813888867696
Kepler-844 b,19.19051388899485,48.774111110899184
Kepler-401 b,19.33885000016954,50.86348055521646
Kepler-760 c,19.17288055578868,44.17941666709052
Kepler-1069 b,19.39862222247654,47.98899999989403
Kepler-291 c,19.194419444402058,42.43730277776718
Kepler-1388 c,18.88906944433848,47.17452777756585
Kepler-514 b,19.08314722273085,50.242416666878604
Kepler-1335 b,18.98922777758704,42.070444444550404
Kepler-659 b,19.17388055536482,47.509694444868295
Kepler-814 b,18.99403333346049,48.431638889312744
Kepler-1168 b,19.15318055550257,47.45544444455041
Kepler-1328 b,18.97835833337572,44.41777777777778
Kepler-347 c,19.279969444274897,49.305719444486826
Kepler-594 b,19.26143888897366,49.76202777756585
Kepler-1554 b,19.10507777796851,41.74147222201029
Kepler-650 b,19.266724999998182,45.15427777767182
Kepler-1429 b,19.0244166665607,49.0448611111111
Kepler-194 c,19.46476111094157,47.86416944397821
Kepler-332 b,19.11086111068726,47.41369999991523
Kepler-229 c,19.1333000002967,48.37578888893128
Kepler-1408 b,18.846663889355128,45.42577777756585
Kepler-779 b,19.041902777883738,44.310888889100816
Kepler-1443 b,18.89571666717529,47.06686111110782
Kepler-953 c,19.26477777798971,44.62452777756585
Kepler-337 c,19.33736944437027,47.16396111064486
Kepler-386 c,19.32393055544959,48.69385000016953
Kepler-1186 b,19.23197500016954,47.10177777780427
Kepler-660 b,19.20921666675144,47.72444444444444
Kepler-1385 b,18.842091666857396,46.481111111111105
Kepler-77 b,19.307196944554647,44.34541666666667
Kepler-55 d,19.011219444274897,44.02646111064487
Kepler-1162 b,18.8861416665713,45.43411111109786
Kepler-721 b,18.96203333324856,44.48052777820164
Kepler-1540 b,18.889633333418104,41.201750000052975
Kepler-1507 b,19.23743611123827,46.53605555560853
Kepler-1477 b,18.753236111005148,42.68574999994701
Kepler-105 c,19.19248888863457,46.276238888634566
Kepler-1547 b,18.91760555558735,42.22216666645475
Kepler-195 c,19.20806111123827,47.96666944444438
Kepler-290 c,19.09400000042385,42.681550000508615
Kepler-801 b,19.071683333184982,44.66463888910081
Kepler-334 d,19.14271111064487,47.115188888973655
Kepler-1644 b,19.0316694439782,48.034944444497434
Kepler-273 c,19.42014999998941,47.69776111072964
Kepler-137 c,18.8090388891432,43.039100000063584
Kepler-1137 b,19.142019444571602,48.665361110899184
Kepler-117 b,19.25286944442325,48.040230555534364
Kepler-1264 b,19.325625,45.21150000042386
Kepler-513 b,19.00277777777778,50.07538888878293
Kepler-381 c,19.01218888918559,43.831080555386016
Kepler-354 d,19.050100000003983,41.335638888941865
Kepler-332 c,19.11086111068726,47.41369999991523
Kepler-920 b,18.953130555682712,49.1586666668786
Kepler-1465 b,19.32128888871935,51.90486111111111
TrES-2 b,19.12056527773539,49.316388888888895
Kepler-282 c,18.97848888927036,44.797680555979404
Kepler-1018 b,18.90644722196791,45.40788888878292
Kepler-799 b,19.14499166700575,44.87858333375719
Kepler-324 c,19.098099999957608,49.649019444783534
Kepler-1370 c,18.971044444508017,41.77847222222222
Kepler-303 b,18.87570000012716,43.65704999976688
Kepler-1163 b,19.3490555551317,50.0300833331214
Kepler-591 b,19.06826944443915,48.431777778201635
Kepler-286 c,19.37841111077203,48.294288888507424
Kepler-1023 b,19.26864999996291,49.76969444433848
Kepler-622 b,18.965230556064178,40.933111111323036
Kepler-446 c,18.81668083333307,44.92111111111111
Kepler-301 c,18.93219999949137,49.23298888842265
Kepler-404 b,19.0932388888465,45.34353055530125
Kepler-285 c,19.42606111102634,48.065611111323044
Kepler-174 c,19.16261111153496,43.83208888901605
Kepler-286 b,19.37841111077203,48.294288888507424
Kepler-1213 b,19.2990555551317,50.94416666666666
Kepler-867 b,19.152355555428397,51.24997222264607
Kepler-134 c,18.98260000016954,49.59840000046624
Kepler-126 b,19.28981944455041,44.20851111094157
Kepler-441 b,18.97112499978807,49.01255555576748
Kepler-956 b,19.50205277774069,49.061694444020596
Kepler-174 d,19.16261111153496,43.83208888901605
Kepler-914 b,19.3608000002967,44.89933333290948
Kepler-1055 b,19.365786111619737,44.93261111153496
Kepler-1254 b,19.0115555551317,48.770055555502566
Kepler-1329 b,18.776516666412352,48.27105555560853
Kepler-531 b,19.1016527777248,48.683611111111105
Kepler-1261 b,19.01549722247654,48.806722222434146
Kepler-83 c,18.81549999978807,43.66563888867696
Kepler-178 c,19.140069444444443,46.896480556064176
Kepler-994 b,19.27148055553436,47.40708333333333
Kepler-355 b,19.05330000003179,42.811780555513174
Kepler-220 c,19.43373888889948,46.8957388888465
Kepler-243 b,19.007369444635177,42.03396111110846
Kepler-297 b,18.880611111323038,48.777638888888895
Kepler-220 b,19.43373888889948,46.8957388888465
HD 163607 b,17.894602777693013,56.39166388882531
Kepler-1254 c,19.0115555551317,48.770055555502566
Kepler-619 b,19.38993611123827,48.416027777989704
Kepler-222 d,19.19373888863458,46.937769444518615
Kepler-1250 b,19.18625833325916,45.98025000042386
Kepler-33 b,19.27183666653103,46.00519444465638
Kepler-1437 b,19.45766111108992,49.32591666645475
Kepler-391 b,19.37478888882531,51.05730000019072
Kepler-618 b,19.083322221967908,48.0609444448683
Kepler-55 e,19.011219444274897,44.02646111064487
Kepler-1085 b,19.16517777760824,46.14119444423252
Kepler-1175 b,19.27618055555556,46.812888889312745
Kepler-1421 b,19.10537222226461,48.5441944440206
Kepler-247 b,19.24283055517409,43.039288889037245
Kepler-1583 b,19.09246111128065,47.016638889312745
Kepler-282 b,18.97848888927036,44.797680555979404
Kepler-354 c,19.050100000003983,41.335638888941865
Kepler-1446 b,19.29493055555556,46.726166666878605
Kepler-102 b,18.76549999978807,47.20777777777778
