NAME1,NAME2
CygA,3XMM J202221.7+384214
CygA,3XMM J202221.9+403117
CygA,3XMM J202223.5+383444
CygA,3XMM J202223.6+403057
CygA,3XMM J202223.8+385529
CygA,3XMM J202224.4+384035
CygA,3XMM J202224.4+383905
CygA,3XMM J202224.8+383228
CygA,3XMM J202226.1+385342
CygA,3XMM J202226.5+402827
CygA,3XMM J202226.6+384209
CygA,3XMM J202226.6+385526
CygA,3XMM J202228.0+384844
CygA,3XMM J202229.6+383149
CygA,3XMM J202229.7+383414
CygA,3XMM J202229.8+384520
CygA,3XMM J202231.0+383737
CygA,3XMM J202231.1+384853
CygA,3XMM J202231.1+402816
CygA,3XMM J202232.0+385029
CygA,3XMM J202234.5+383928
CygA,3XMM J202235.1+384234
CygA,3XMM J202237.5+402918
CygA,3XMM J202238.0+385346
CygA,3XMM J202238.8+384341
CygA,3XMM J202238.8+383907
CygA,3XMM J202239.0+383931
CygA,3XMM J202239.2+385632
CygA,3XMM J202239.6+384135
CygA,3XMM J202240.1+384252
CygA,3XMM J202240.1+421132
CygA,3XMM J202240.2+402252
CygA,3XMM J202240.4+402716
CygA,3XMM J202240.8+403109
CygA,3XMM J202240.9+383626
CygA,3XMM J202241.3+385431
CygA,3XMM J202241.8+384608
CygA,3XMM J202242.5+384654
CygA,3XMM J202243.6+402552
CygA,3XMM J202244.6+384422
CygA,3XMM J202245.2+383301
CygA,3XMM J202245.3+384651
CygA,3XMM J202245.8+385557
CygA,3XMM J202246.4+385301
CygA,3XMM J202247.5+383559
CygA,3XMM J202247.9+385534
CygA,3XMM J202248.0+384532
CygA,3XMM J202248.6+384339
CygA,3XMM J202249.1+385104
CygA,3XMM J202250.4+384619
CygA,3XMM J202250.6+420733
CygA,3XMM J202251.5+383926
CygA,3XMM J202251.8+385304
CygA,3XMM J202252.1+422151
CygA,3XMM J202252.9+383852
CygA,3XMM J202252.9+384353
CygA,3XMM J202253.3+421255
CygA,3XMM J202254.3+384117
CygA,3XMM J202254.4+385107
CygA,3XMM J202254.8+384941
CygA,3XMM J202254.9+384455
CygA,3XMM J202255.0+384219
CygA,3XMM J202256.8+383613
CygA,3XMM J202258.1+383957
CygA,3XMM J202258.3+421501
CygA,3XMM J202259.5+384248
CygA,3XMM J202300.0+384315
CygA,3XMM J202300.5+421835
CygA,3XMM J202300.8+384757
CygA,3XMM J202301.8+384251
CygA,3XMM J202303.5+384610
CygA,3XMM J202303.5+384001
CygA,3XMM J202303.5+384150
CygA,3XMM J202304.1+384958
CygA,3XMM J202304.4+385119
CygA,3XMM J202305.0+384325
CygA,3XMM J202306.6+421724
CygA,3XMM J202307.6+421844
CygA,3XMM J202309.2+384140
CygA,3XMM J202311.5+384850
CygA,3XMM J202312.1+420758
CygA,3XMM J202312.8+422111
CygA,3XMM J202313.2+420641
CygA,3XMM J202314.0+421107
CygA,3XMM J202315.6+421354
CygA,3XMM J202316.0+384712
CygA,3XMM J202316.4+420309
CygA,3XMM J202317.3+421456
CygA,3XMM J202318.2+421822
CygA,3XMM J202319.0+421736
CygA,3XMM J202320.6+420314
CygA,3XMM J202321.3+420059
CygA,3XMM J202321.9+420808
CygA,3XMM J202323.1+422337
CygA,3XMM J202324.5+421127
CygA,3XMM J202326.6+420729
CygA,3XMM J202326.6+421725
CygA,3XMM J202327.3+384700
CygA,3XMM J202329.9+420318
CygA,3XMM J202330.2+422202
CygA,3XMM J202331.3+422014
CygA,3XMM J202332.4+421011
CygA,3XMM J202332.5+421331
CygA,3XMM J202333.9+422555
CygA,3XMM J202334.0+420734
CygA,3XMM J202334.5+420824
CygA,3XMM J202334.9+421605
CygA,3XMM J202335.2+420346
CygA,3XMM J202335.6+420858
CygA,3XMM J202336.3+422051
CygA,3XMM J202336.7+422046
CygA,3XMM J202337.7+421825
CygA,3XMM J202337.7+420826
CygA,3XMM J202340.8+422450
CygA,3XMM J202342.5+421941
CygA,3XMM J202342.6+422233
CygA,3XMM J202343.9+421539
CygA,3XMM J202345.5+420818
CygA,3XMM J202347.6+421452
CygA,3XMM J202347.7+421006
CygA,3XMM J202349.0+420830
CygA,3XMM J202352.9+420226
CygA,3XMM J202354.0+420452
CygA,3XMM J202354.4+421735
CygA,3XMM J202359.2+420418
CygA,3XMM J202400.1+422108
CygA,3XMM J202400.3+422358
CygA,3XMM J202400.4+422458
CygA,3XMM J202404.1+415920
CygA,3XMM J202404.6+420428
CygA,3XMM J202405.5+422552
CygA,3XMM J202408.4+422221
CygA,3XMM J202408.5+421413
CygA,3XMM J202409.5+422057
CygA,3XMM J202410.5+421613
CygA,3XMM J202412.3+421416
CygA,3XMM J202414.0+421544
CygA,3XMM J202414.8+420950
CygA,3XMM J202414.8+422015
CygA,3XMM J202414.9+421605
CygA,3XMM J202415.1+421800
CygA,3XMM J202416.5+420611
CygA,3XMM J202416.5+421558
CygA,3XMM J202417.0+421557
CygA,3XMM J202417.2+420141
CygA,3XMM J202418.7+421612
CygA,3XMM J202420.5+421332
CygA,3XMM J202421.3+422346
CygA,3XMM J202422.0+421823
CygA,3XMM J202422.5+420952
CygA,3XMM J202422.5+420908
CygA,3XMM J202422.6+421557
CygA,3XMM J202423.2+421428
CygA,3XMM J202423.3+420710
CygA,3XMM J202423.4+421023
CygA,3XMM J202424.1+420907
CygA,3XMM J202424.2+422000
CygA,3XMM J202424.6+420736
CygA,3XMM J202425.8+421410
CygA,3XMM J202427.2+420727
CygA,3XMM J202428.1+421353
CygA,3XMM J202429.2+422321
CygA,3XMM J202430.9+421604
CygA,3XMM J202432.0+421402
CygA,3XMM J202433.6+420710
CygA,3XMM J202433.9+420732
CygA,3XMM J202434.9+422014
CygA,3XMM J202435.1+422500
CygA,3XMM J202435.9+421526
CygA,3XMM J202436.6+420836
CygA,3XMM J202437.2+422105
CygA,3XMM J202437.7+421134
CygA,3XMM J202438.4+420426
CygA,3XMM J202439.0+422114
CygA,3XMM J202439.2+422456
CygA,3XMM J202439.5+421349
CygA,3XMM J202441.2+422113
CygA,3XMM J202443.8+422226
CygA,3XMM J202445.7+421756
CygA,3XMM J202449.2+421757
CygA,3XMM J202449.3+421448
CygA,3XMM J202458.9+420900
CygA,3XMM J202459.0+421250
CygA,3XMM J202504.1+420600
3c48A,3XMM J011502.4+330716
3c48A,3XMM J011509.2+331106
3c48A,3XMM J011520.7+330935
3c48A,3XMM J011522.2+331515
3c48A,3XMM J011523.7+330132
3c48A,3XMM J011526.0+330202
3c48A,3XMM J011529.8+330446
3c48A,3XMM J011531.6+330851
3c48A,3XMM J011532.6+325457
3c48A,3XMM J011533.7+330258
3c48A,3XMM J011535.3+330054
3c48A,3XMM J011537.6+330406
3c48A,3XMM J011537.9+325837
3c48A,3XMM J011540.1+330250
3c48A,3XMM J011540.6+325308
3c48A,3XMM J011542.9+331214
3c48A,3XMM J011543.9+330845
3c48A,3XMM J011544.7+330736
3c48A,3XMM J011545.5+325444
3c48A,3XMM J011547.0+331238
3c48A,3XMM J011549.1+330958
3c48A,3XMM J011553.1+330731
3c48A,3XMM J011553.4+330103
3c48A,3XMM J011554.1+330952
3c48A,3XMM J011555.1+330613
3c48A,3XMM J011555.9+325952
3c48A,3XMM J011601.3+330821
3c48A,3XMM J011603.2+331735
3c48A,3XMM J011603.9+330331
3c48A,3XMM J011605.8+325555
3c48A,3XMM J011606.0+331737
3c48A,3XMM J011606.2+330616
3c48A,3XMM J011607.1+330521
3c48A,3XMM J011607.4+330108
3c48A,3XMM J011608.5+325952
3c48A,3XMM J011609.0+331834
3c48A,3XMM J011609.3+325221
3c48A,3XMM J011609.4+325251
3c48A,3XMM J011609.8+331949
3c48A,3XMM J011610.1+330901
3c48A,3XMM J011612.4+330351
3c48A,3XMM J011614.3+330205
3c48A,3XMM J011616.3+331022
3c48A,3XMM J011618.8+331009
3c48A,3XMM J011619.1+330647
3c48A,3XMM J011622.1+331259
3c48A,3XMM J011624.6+325712
3c48A,3XMM J011625.6+332012
3c48A,3XMM J011627.0+331155
3c48A,3XMM J011627.0+330954
3c48A,3XMM J011629.1+330855
3c48A,3XMM J011630.4+325743
3c48A,3XMM J011630.9+330912
3c48A,3XMM J011631.9+331001
3c48A,3XMM J011632.2+330323
3c48A,3XMM J011633.4+330420
3c48A,3XMM J011635.2+330935
3c48A,3XMM J011635.8+331530
3c48A,3XMM J011636.8+330036
3c48A,3XMM J011639.9+325551
3c48A,3XMM J011643.2+330623
3c48A,3XMM J011647.1+331509
3c48A,3XMM J011648.6+330054
3c48A,3XMM J011650.9+325928
3c48A,3XMM J011654.1+330847
3c48A,3XMM J011655.2+330658
3c48A,3XMM J011656.6+330322
3c48A,3XMM J011657.6+325734
3c48A,3XMM J011700.9+331256
3c48A,3XMM J011705.0+330612
3c48A,3XMM J011705.6+330024
3c48A,3XMM J011709.6+330013
3c48A,3XMM J011713.0+331146
3c48A,3XMM J012156.3+333112
3c48A,3XMM J012156.6+333226
3c48A,3XMM J012158.6+333435
3c48A,3XMM J012200.5+332705
3c48A,3XMM J012204.1+332331
3c48A,3XMM J012205.7+332623
3c48A,3XMM J012208.4+332447
3c48A,3XMM J012209.0+333057
3c48A,3XMM J012211.4+333609
3c48A,3XMM J012212.1+333751
3c48A,3XMM J012212.6+341806
3c48A,3XMM J012214.3+333149
3c48A,3XMM J012214.5+333021
3c48A,3XMM J012214.8+332909
3c48A,3XMM J012215.0+332833
3c48A,3XMM J012215.9+332929
3c48A,3XMM J012217.3+333247
3c48A,3XMM J012217.7+331742
3c48A,3XMM J012220.2+331837
3c48A,3XMM J012220.3+332808
3c48A,3XMM J012220.8+333140
3c48A,3XMM J012221.2+332055
3c48A,3XMM J012224.2+332738
3c48A,3XMM J012225.1+341928
3c48A,3XMM J012225.7+333323
3c48A,3XMM J012225.9+331829
3c48A,3XMM J012226.4+333045
3c48A,3XMM J012227.6+331847
3c48A,3XMM J012227.9+342035
3c48A,3XMM J012228.0+332256
3c48A,3XMM J012228.5+331953
3c48A,3XMM J012229.5+333232
3c48A,3XMM J012229.7+331557
3c48A,3XMM J012229.7+332650
3c48A,3XMM J012229.9+342451
3c48A,3XMM J012232.0+333907
3c48A,3XMM J012233.9+332158
3c48A,3XMM J012234.9+332055
3c48A,3XMM J012235.0+342711
3c48A,3XMM J012235.3+333932
3c48A,3XMM J012235.6+332406
3c48A,3XMM J012236.1+342220
3c48A,3XMM J012236.5+341504
3c48A,3XMM J012236.7+342132
3c48A,3XMM J012238.1+334048
3c48A,3XMM J012239.0+332232
3c48A,3XMM J012239.6+342618
3c48A,3XMM J012240.6+333320
3c48A,3XMM J012241.3+333824
3c48A,3XMM J012242.5+332909
3c48A,3XMM J012242.5+332952
3c48A,3XMM J012242.7+331529
3c48A,3XMM J012244.8+333052
3c48A,3XMM J012245.8+333818
3c48A,3XMM J012245.9+332906
3c48A,3XMM J012247.3+334347
3c48A,3XMM J012249.1+332859
3c48A,3XMM J012249.8+341039
3c48A,3XMM J012250.5+333402
3c48A,3XMM J012251.3+343254
3c48A,3XMM J012251.7+333336
3c48A,3XMM J012252.6+331603
3c48A,3XMM J012253.6+331709
3c48A,3XMM J012254.9+333911
3c48A,3XMM J012255.4+331026
3c48A,3XMM J012255.8+332814
3c48A,3XMM J012258.1+342810
3c48A,3XMM J012258.8+332237
3c48A,3XMM J012300.2+340858
3c48A,3XMM J012300.3+330936
3c48A,3XMM J012300.6+332906
3c48A,3XMM J012300.7+341412
3c48A,3XMM J012301.6+332749
3c48A,3XMM J012302.9+333002
3c48A,3XMM J012303.1+331510
3c48A,3XMM J012303.2+330842
3c48A,3XMM J012303.2+332430
3c48A,3XMM J012303.7+333317
3c48A,3XMM J012304.6+331546
3c48A,3XMM J012305.1+331712
3c48A,3XMM J012305.4+331922
3c48A,3XMM J012306.1+333852
3c48A,3XMM J012306.8+341102
3c48A,3XMM J012306.8+331928
3c48A,3XMM J012307.2+332641
3c48A,3XMM J012307.5+331522
3c48A,3XMM J012308.4+332612
3c48A,3XMM J012308.5+332859
3c48A,3XMM J012308.6+342048
3c48A,3XMM J012308.7+330419
3c48A,3XMM J012308.8+343215
3c48A,3XMM J012310.0+332335
3c48A,3XMM J012311.1+331941
3c48A,3XMM J012311.2+341003
3c48A,3XMM J012311.4+331129
3c48A,3XMM J012311.5+332736
3c48A,3XMM J012311.5+332737
3c48A,3XMM J012311.6+331056
3c48A,3XMM J012311.6+333142
3c48A,3XMM J012311.8+331438
3c48A,3XMM J012312.5+333846
3c48A,3XMM J012313.1+332223
3c48A,3XMM J012313.8+334219
3c48A,3XMM J012314.2+332734
3c48A,3XMM J012314.3+333347
3c48A,3XMM J012314.7+332907
3c48A,3XMM J012316.0+332810
3c48A,3XMM J012317.9+330333
3c48A,3XMM J012318.0+330445
3c48A,3XMM J012319.8+331642
3c48A,3XMM J012322.4+330840
3c48A,3XMM J012322.4+332725
3c48A,3XMM J012323.1+330539
3c48A,3XMM J012323.4+332628
3c48A,3XMM J012324.0+331625
3c48A,3XMM J012325.1+334034
3c48A,3XMM J012325.4+332522
3c48A,3XMM J012326.7+330511
3c48A,3XMM J012327.1+333458
3c48A,3XMM J012328.0+331216
3c48A,3XMM J012328.2+331646
3c48A,3XMM J012328.5+341457
3c48A,3XMM J012329.0+335432
3c48A,3XMM J012329.2+333532
3c48A,3XMM J012329.8+334020
3c48A,3XMM J012330.7+330250
3c48A,3XMM J012331.2+331410
3c48A,3XMM J012331.6+333658
3c48A,3XMM J012331.6+331338
3c48A,3XMM J012332.0+331614
3c48A,3XMM J012334.1+330714
3c48A,3XMM J012334.4+331719
3c48A,3XMM J012334.6+333916
3c48A,3XMM J012335.1+331454
3c48A,3XMM J012335.8+325942
3c48A,3XMM J012336.0+334914
3c48A,3XMM J012336.5+333608
3c48A,3XMM J012337.0+331720
3c48A,3XMM J012337.3+333350
3c48A,3XMM J012337.5+341445
3c48A,3XMM J012339.0+331512
3c48A,3XMM J012339.7+330010
3c48A,3XMM J012339.9+331522
3c48A,3XMM J012340.0+331409
3c48A,3XMM J012340.4+340925
3c48A,3XMM J012340.8+335358
3c48A,3XMM J012341.0+331658
3c48A,3XMM J012341.0+341352
3c48A,3XMM J012341.2+330550
3c48A,3XMM J012341.3+334244
3c48A,3XMM J012341.9+330249
3c48A,3XMM J012343.2+331342
3c48A,3XMM J012343.3+330800
3c48A,3XMM J012343.4+330112
3c48A,3XMM J012343.7+342652
3c48A,3XMM J012343.8+333312
3c48A,3XMM J012344.2+331215
3c48A,3XMM J012344.6+342718
3c48A,3XMM J012344.8+332606
3c48A,3XMM J012345.0+341518
3c48A,3XMM J012345.6+331429
3c48A,3XMM J012345.7+331349
3c48A,3XMM J012348.0+330317
3c48A,3XMM J012349.7+331049
3c48A,3XMM J012350.0+330925
3c48A,3XMM J012350.5+333535
3c48A,3XMM J012351.3+333444
3c48A,3XMM J012351.6+333848
3c48A,3XMM J012351.6+332047
3c48A,3XMM J012351.9+335027
3c48A,3XMM J012351.9+333907
3c48A,3XMM J012352.1+331857
3c48A,3XMM J012352.6+332956
3c48A,3XMM J012352.8+335324
3c48A,3XMM J012353.3+341743
3c48A,3XMM J012354.1+330110
3c48A,3XMM J012354.2+332340
3c48A,3XMM J012355.1+331600
3c48A,3XMM J012355.2+332238
3c48A,3XMM J012355.2+333739
3c48A,3XMM J012356.2+330751
3c48A,3XMM J012357.2+331252
3c48A,3XMM J012357.6+331610
3c48A,3XMM J012357.7+333058
3c48A,3XMM J012357.9+335439
3c48A,3XMM J012358.4+331500
3c48A,3XMM J012358.9+334212
3c48A,3XMM J012400.1+330036
3c48A,3XMM J012400.4+334523
3c48A,3XMM J012400.7+330800
3c48A,3XMM J012401.0+333830
3c48A,3XMM J012401.2+342437
3c48A,3XMM J012401.3+331507
3c48A,3XMM J012401.3+334126
3c48A,3XMM J012402.5+325942
3c48A,3XMM J012403.5+333036
3c48A,3XMM J012404.1+333545
3c48A,3XMM J012404.4+330741
3c48A,3XMM J012405.3+330715
3c48A,3XMM J012405.6+335228
3c48A,3XMM J012405.6+332150
3c48A,3XMM J012406.1+341611
3c48A,3XMM J012406.5+331646
3c48A,3XMM J012406.7+334657
3c48A,3XMM J012407.0+332704
3c48A,3XMM J012407.4+333521
3c48A,3XMM J012407.7+331412
3c48A,3XMM J012408.2+330736
3c48A,3XMM J012408.5+330702
3c48A,3XMM J012408.8+331142
3c48A,3XMM J012409.5+331051
3c48A,3XMM J012409.7+334308
3c48A,3XMM J012410.7+332207
3c48A,3XMM J012410.8+333748
3c48A,3XMM J012411.1+331412
3c48A,3XMM J012411.8+332100
3c48A,3XMM J012412.0+333210
3c48A,3XMM J012413.3+331536
3c48A,3XMM J012413.5+330841
3c48A,3XMM J012414.5+334142
3c48A,3XMM J012416.6+332115
3c48A,3XMM J012417.1+330544
3c48A,3XMM J012417.1+330230
3c48A,3XMM J012417.2+330849
3c48A,3XMM J012418.1+335021
3c48A,3XMM J012418.8+330409
3c48A,3XMM J012418.9+331108
3c48A,3XMM J012419.0+332025
3c48A,3XMM J012419.1+330013
3c48A,3XMM J012419.1+330737
3c48A,3XMM J012420.2+330531
3c48A,3XMM J012420.3+331327
3c48A,3XMM J012420.4+334303
3c48A,3XMM J012420.7+330924
3c48A,3XMM J012421.3+331012
3c48A,3XMM J012421.8+332058
3c48A,3XMM J012421.8+334445
3c48A,3XMM J012422.1+330530
3c48A,3XMM J012423.9+330640
3c48A,3XMM J012424.1+330136
3c48A,3XMM J012425.6+334459
3c48A,3XMM J012425.7+330613
3c48A,3XMM J012425.8+334217
3c48A,3XMM J012425.9+334534
3c48A,3XMM J012426.2+340138
3c48A,3XMM J012426.8+334758
3c48A,3XMM J012427.1+330525
3c48A,3XMM J012427.5+334352
3c48A,3XMM J012427.8+320653
3c48A,3XMM J012429.8+332624
3c48A,3XMM J012430.1+331952
3c48A,3XMM J012430.7+331451
3c48A,3XMM J012430.9+334407
3c48A,3XMM J012431.9+334548
3c48A,3XMM J012432.1+334335
3c48A,3XMM J012432.8+330458
3c48A,3XMM J012433.4+331444
3c48A,3XMM J012433.5+335925
3c48A,3XMM J012433.5+331714
3c48A,3XMM J012433.6+330416
3c48A,3XMM J012434.2+334731
3c48A,3XMM J012434.4+330756
3c48A,3XMM J012435.4+320829
3c48A,3XMM J012436.7+330915
3c48A,3XMM J012437.1+335004
3c48A,3XMM J012437.2+321545
3c48A,3XMM J012437.2+330443
3c48A,3XMM J012437.4+330736
3c48A,3XMM J012437.6+320851
3c48A,3XMM J012437.8+331228
3c48A,3XMM J012438.2+334336
3c48A,3XMM J012439.0+330834
3c48A,3XMM J012440.3+320855
3c48A,3XMM J012441.7+331847
3c48A,3XMM J012442.6+335806
3c48A,3XMM J012443.6+334851
3c48A,3XMM J012443.9+332548
3c48A,3XMM J012444.7+333620
3c48A,3XMM J012445.0+320956
3c48A,3XMM J012445.0+334349
3c48A,3XMM J012445.2+334135
3c48A,3XMM J012445.4+334219
3c48A,3XMM J012445.9+320758
3c48A,3XMM J012447.7+320727
3c48A,3XMM J012449.3+320946
3c48A,3XMM J012450.3+332235
3c48A,3XMM J012450.8+331817
3c48A,3XMM J012450.9+335833
3c48A,3XMM J012451.3+330547
3c48A,3XMM J012451.8+335106
3c48A,3XMM J012451.8+331110
3c48A,3XMM J012451.9+321542
3c48A,3XMM J012452.1+330632
3c48A,3XMM J012452.9+330448
3c48A,3XMM J012453.1+320808
3c48A,3XMM J012453.5+315712
3c48A,3XMM J012455.8+330800
3c48A,3XMM J012456.0+330333
3c48A,3XMM J012456.2+320750
3c48A,3XMM J012456.2+330559
3c48A,3XMM J012457.4+320303
3c48A,3XMM J012459.9+320151
3c48A,3XMM J012500.0+334757
3c48A,3XMM J012500.2+334521
3c48A,3XMM J012501.4+321838
3c48A,3XMM J012501.6+335124
3c48A,3XMM J012501.9+320005
3c48A,3XMM J012503.0+321005
3c48A,3XMM J012503.0+322024
3c48A,3XMM J012505.4+315726
3c48A,3XMM J012505.9+335430
3c48A,3XMM J012506.7+320657
3c48A,3XMM J012507.6+335024
3c48A,3XMM J012508.5+320716
3c48A,3XMM J012509.4+321338
3c48A,3XMM J012509.8+320223
3c48A,3XMM J012509.9+315844
3c48A,3XMM J012510.2+331215
3c48A,3XMM J012510.5+320853
3c48A,3XMM J012511.9+321153
3c48A,3XMM J012513.2+315722
3c48A,3XMM J012513.7+335848
3c48A,3XMM J012514.9+335458
3c48A,3XMM J012515.1+335024
3c48A,3XMM J012516.3+321345
3c48A,3XMM J012517.3+334624
3c48A,3XMM J012518.5+320514
3c48A,3XMM J012519.1+321846
3c48A,3XMM J012519.9+321204
3c48A,3XMM J012521.6+320722
3c48A,3XMM J012523.5+320339
3c48A,3XMM J012523.6+334520
3c48A,3XMM J012523.9+320909
3c48A,3XMM J012524.6+321346
3c48A,3XMM J012527.0+321405
3c48A,3XMM J012527.0+321506
3c48A,3XMM J012528.1+321144
3c48A,3XMM J012528.3+320140
3c48A,3XMM J012530.6+315628
3c48A,3XMM J012531.4+320810
3c48A,3XMM J012531.5+320059
3c48A,3XMM J012532.3+321854
3c48A,3XMM J012535.3+320102
3c48A,3XMM J012536.5+321628
3c48A,3XMM J012537.0+320451
3c48A,3XMM J012538.0+321310
3c48A,3XMM J012539.3+322308
3c48A,3XMM J012539.7+315510
3c48A,3XMM J012545.9+320715
3c48A,3XMM J012546.6+315858
3c48A,3XMM J012547.0+321802
3c48A,3XMM J012549.4+315438
3c48A,3XMM J012551.1+320640
3c48A,3XMM J012552.0+320938
3c48A,3XMM J012554.7+315634
3c48A,3XMM J012554.9+321045
3c48A,3XMM J012558.8+321940
3c48A,3XMM J012559.1+320108
3c48A,3XMM J012559.4+320512
3c48A,3XMM J012600.4+321443
3c48A,3XMM J012601.3+320400
3c48A,3XMM J012601.9+320143
3c48A,3XMM J012602.6+315826
3c48A,3XMM J012603.4+321538
3c48A,3XMM J012604.4+321433
3c48A,3XMM J012605.8+320216
3c48A,3XMM J012609.4+321021
3c48A,3XMM J012615.8+315807
3c48A,3XMM J012617.6+320640
3c48A,3XMM J012617.9+320743
3c48A,3XMM J012620.6+320142
3c48A,3XMM J012621.2+321018
3c48A,3XMM J012621.5+320523
3c48A,3XMM J012624.1+320545
3c48A,3XMM J012635.1+320728
3c48A,3XMM J012642.4+320623
3c48A,3XMM J012728.8+290618
3c48A,3XMM J012729.7+290643
3c48A,3XMM J012730.1+290940
3c48A,3XMM J012736.1+290629
3c48A,3XMM J012736.3+290135
3c48A,3XMM J012739.3+285757
3c48A,3XMM J012743.9+291304
3c48A,3XMM J012748.9+290723
3c48A,3XMM J012750.9+285121
3c48A,3XMM J012751.4+285009
3c48A,3XMM J012753.0+291404
3c48A,3XMM J012753.8+290045
3c48A,3XMM J012756.1+285518
3c48A,3XMM J012758.0+285801
3c48A,3XMM J012800.2+284833
3c48A,3XMM J012800.4+290025
3c48A,3XMM J012802.7+290346
3c48A,3XMM J012803.1+290507
3c48A,3XMM J012803.5+291541
3c48A,3XMM J012804.7+285127
3c48A,3XMM J012806.2+290651
3c48A,3XMM J012806.6+290541
3c48A,3XMM J012807.3+291127
3c48A,3XMM J012807.6+291528
3c48A,3XMM J012809.3+285154
3c48A,3XMM J012811.3+285652
3c48A,3XMM J012811.7+290701
3c48A,3XMM J012812.0+291303
3c48A,3XMM J012813.0+285144
3c48A,3XMM J012814.6+290907
3c48A,3XMM J012815.0+290128
3c48A,3XMM J012815.7+291122
3c48A,3XMM J012816.4+290606
3c48A,3XMM J012816.9+284709
3c48A,3XMM J012817.1+290429
3c48A,3XMM J012817.4+285235
3c48A,3XMM J012817.9+290920
3c48A,3XMM J012819.0+290423
3c48A,3XMM J012820.3+290142
3c48A,3XMM J012820.4+285452
3c48A,3XMM J012820.7+291430
3c48A,3XMM J012821.9+285813
3c48A,3XMM J012823.6+290130
3c48A,3XMM J012823.8+290621
3c48A,3XMM J012825.2+285547
3c48A,3XMM J012825.3+290542
3c48A,3XMM J012826.1+290838
3c48A,3XMM J012826.5+290333
3c48A,3XMM J012828.0+285816
3c48A,3XMM J012830.1+290301
3c48A,3XMM J012831.0+290855
3c48A,3XMM J012831.6+290947
3c48A,3XMM J012832.3+285808
3c48A,3XMM J012834.4+290211
3c48A,3XMM J012834.7+290816
3c48A,3XMM J012835.0+285711
3c48A,3XMM J012837.3+291110
3c48A,3XMM J012837.5+291533
3c48A,3XMM J012838.1+290107
3c48A,3XMM J012838.1+284929
3c48A,3XMM J012838.8+290615
3c48A,3XMM J012838.8+285003
3c48A,3XMM J012840.3+290544
3c48A,3XMM J012842.1+290428
3c48A,3XMM J012843.2+290750
3c48A,3XMM J012843.8+285030
3c48A,3XMM J012843.9+285839
3c48A,3XMM J012844.1+291146
3c48A,3XMM J012846.5+290007
3c48A,3XMM J012846.7+285624
3c48A,3XMM J012847.0+285905
3c48A,3XMM J012848.0+285341
3c48A,3XMM J012850.4+285817
3c48A,3XMM J012852.9+290115
3c48A,3XMM J012855.0+285533
3c48A,3XMM J012855.5+290736
3c48A,3XMM J012856.9+285112
3c48A,3XMM J012857.8+290600
3c48A,3XMM J012857.9+290503
3c48A,3XMM J012901.5+291108
3c48A,3XMM J012901.7+290043
3c48A,3XMM J012902.8+290624
3c48A,3XMM J012905.9+290742
3c48A,3XMM J012907.5+285658
3c48A,3XMM J012909.4+290923
3c48A,3XMM J012912.2+290555
3c48A,3XMM J012915.7+290657
3c48A,3XMM J012918.9+285920
3c48A,3XMM J012919.6+290311
3c48A,3XMM J012919.9+290514
3c48A,3XMM J013136.7+303732
3c48A,3XMM J013137.5+303053
3c48A,3XMM J013138.7+303846
3c48A,3XMM J013139.0+302624
3c48A,3XMM J013139.4+303735
3c48A,3XMM J013142.2+303739
3c48A,3XMM J013142.3+303829
3c48A,3XMM J013142.5+303050
3c48A,3XMM J013143.1+302329
3c48A,3XMM J013143.4+303038
3c48A,3XMM J013143.7+302648
3c48A,3XMM J013145.2+304026
3c48A,3XMM J013145.2+302654
3c48A,3XMM J013145.9+302658
3c48A,3XMM J013146.7+303729
3c48A,3XMM J013147.0+302159
3c48A,3XMM J013147.4+303315
3c48A,3XMM J013148.2+303830
3c48A,3XMM J013148.4+303927
3c48A,3XMM J013148.7+303029
3c48A,3XMM J013150.2+303936
3c48A,3XMM J013150.8+302151
3c48A,3XMM J013151.3+303024
3c48A,3XMM J013151.3+303118
3c48A,3XMM J013151.6+304018
3c48A,3XMM J013152.5+302925
3c48A,3XMM J013152.6+303127
3c48A,3XMM J013154.9+302952
3c48A,3XMM J013155.2+302856
3c48A,3XMM J013155.2+303236
3c48A,3XMM J013155.6+302151
3c48A,3XMM J013155.9+304207
3c48A,3XMM J013156.6+304117
3c48A,3XMM J013156.7+303054
3c48A,3XMM J013156.7+302812
3c48A,3XMM J013158.8+301853
3c48A,3XMM J013159.3+303503
3c48A,3XMM J013159.7+301747
3c48A,3XMM J013159.9+301339
3c48A,3XMM J013200.2+303133
3c48A,3XMM J013203.0+303848
3c48A,3XMM J013203.6+301924
3c48A,3XMM J013203.8+303441
3c48A,3XMM J013205.3+302303
3c48A,3XMM J013206.2+302957
3c48A,3XMM J013206.7+304909
3c48A,3XMM J013207.6+302307
3c48A,3XMM J013207.7+303515
3c48A,3XMM J013208.1+303029
3c48A,3XMM J013209.0+304406
3c48A,3XMM J013210.1+303745
3c48A,3XMM J013210.3+304145
3c48A,3XMM J013210.5+304416
3c48A,3XMM J013210.7+305546
3c48A,3XMM J013210.9+305156
3c48A,3XMM J013211.0+302719
3c48A,3XMM J013211.4+301418
3c48A,3XMM J013212.5+305241
3c48A,3XMM J013213.2+302031
3c48A,3XMM J013213.2+305901
3c48A,3XMM J013213.5+301237
3c48A,3XMM J013213.8+303700
3c48A,3XMM J013214.4+303920
3c48A,3XMM J013214.6+304325
